Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCcond,0,CEM_PROD,T5CEM_PRODIND,,2034,,,,,,,7.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,T5CEM_PRODIND,,2035,,,,,,,7.4578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2010,,,,,,,0.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2011,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2012,,,,,,,0.2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2013,,,,,,,0.3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2014,,,,,,,0.3745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2015,,,,,,,0.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2016,,,,,,,0.4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2017,,,,,,,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2018,,,,,,,0.5191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2019,,,,,,,0.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2020,,,,,,,1.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2021,,,,,,,1.3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2022,,,,,,,1.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2023,,,,,,,2.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2024,,,,,,,2.8103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2025,,,,,,,3.2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2026,,,,,,,3.5838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2027,,,,,,,3.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2028,,,,,,,4.2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2029,,,,,,,4.6252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2030,,,,,,,4.9985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2031,,,,,,,4.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2032,,,,,,,4.9149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2033,,,,,,,4.8731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2034,,,,,,,4.8313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,T5REFR_ACIPPU,,2035,,,,,,,4.7895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2010,,,,,,,0.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2011,,,,,,,0.0692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2012,,,,,,,0.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2013,,,,,,,0.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2014,,,,,,,0.0766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2015,,,,,,,0.0852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2016,,,,,,,0.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2017,,,,,,,0.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2018,,,,,,,0.1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2019,,,,,,,0.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2020,,,,,,,0.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2021,,,,,,,0.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2022,,,,,,,0.1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2023,,,,,,,0.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2024,,,,,,,0.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2025,,,,,,,0.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2026,,,,,,,0.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2027,,,,,,,0.1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2028,,,,,,,0.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2029,,,,,,,0.2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2030,,,,,,,0.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2031,,,,,,,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2032,,,,,,,0.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2033,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2034,,,,,,,0.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,T5LIME_PRODIPPU,,2035,,,,,,,0.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2010,,,,,,,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2011,,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2012,,,,,,,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2013,,,,,,,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2014,,,,,,,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2015,,,,,,,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2016,,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2017,,,,,,,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2018,,,,,,,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2019,,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2020,,,,,,,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2021,,,,,,,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2022,,,,,,,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2023,,,,,,,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2024,,,,,,,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2025,,,,,,,0.0086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2026,,,,,,,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2027,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2028,,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2029,,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2030,,,,,,,0.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2031,,,,,,,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2032,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2033,,,,,,,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2034,,,,,,,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,T5GLASS_PRODIPPU,,2035,,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2010,,,,,,,0.3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2011,,,,,,,0.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2012,,,,,,,0.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2013,,,,,,,0.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2014,,,,,,,0.3789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2015,,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2016,,,,,,,0.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2017,,,,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2018,,,,,,,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2019,,,,,,,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2020,,,,,,,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2021,,,,,,,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2022,,,,,,,0.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2023,,,,,,,0.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2024,,,,,,,0.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2025,,,,,,,0.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2026,,,,,,,0.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2027,,,,,,,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2028,,,,,,,0.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2029,,,,,,,0.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2030,,,,,,,0.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2031,,,,,,,0.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2032,,,,,,,0.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2033,,,,,,,0.2672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2034,,,,,,,0.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,T5CERAMICSIPPU,,2035,,,,,,,0.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2012,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2013,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2014,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2017,,,,,,,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2018,,,,,,,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2019,,,,,,,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2020,,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2021,,,,,,,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2022,,,,,,,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2023,,,,,,,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2024,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2025,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2026,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2027,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2028,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2029,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2030,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2031,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2032,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2033,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2034,,,,,,,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,SODA_ASH,T5SODA_ASHIPPU,,2035,,,,,,,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2010,,,,,,,0.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2011,,,,,,,0.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2012,,,,,,,0.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2013,,,,,,,0.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2014,,,,,,,0.0378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2015,,,,,,,0.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2016,,,,,,,0.0429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2017,,,,,,,0.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2018,,,,,,,0.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2019,,,,,,,0.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2020,,,,,,,0.0354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2021,,,,,,,0.0779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2022,,,,,,,0.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2023,,,,,,,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2024,,,,,,,0.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2025,,,,,,,0.0853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2026,,,,,,,0.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2027,,,,,,,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2028,,,,,,,0.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2029,,,,,,,0.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2030,,,,,,,0.0949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2031,,,,,,,0.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2032,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2033,,,,,,,0.1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2034,,,,,,,0.1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,IRON_STEEL,T5IRON_STEELIPPU,,2035,,,,,,,0.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2010,,,,,,,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2011,,,,,,,0.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2012,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2013,,,,,,,0.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2014,,,,,,,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2015,,,,,,,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2016,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2017,,,,,,,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2018,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2019,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2020,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2021,,,,,,,0.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2022,,,,,,,0.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2023,,,,,,,0.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2024,,,,,,,0.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2025,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2026,,,,,,,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2027,,,,,,,0.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2028,,,,,,,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2029,,,,,,,0.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2030,,,,,,,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2031,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2032,,,,,,,0.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LEAD_PROD,T5LEAD_PRODIPPU,,2033,,,,,,,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
