Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCincond,0,,IMP_HFC143a,,2018,,0.0039,0.0039,0.0039,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2019,,0.0409,0.0409,0.0409,0.0409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2020,,0.0662,0.0662,0.0662,0.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2021,,0.0797,0.0797,0.0797,0.0797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2022,,0.1464,0.1464,0.1464,0.1464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2023,,0.1783,0.1783,0.1783,0.1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2024,,0.2101,0.2101,0.2101,0.2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2025,,0.242,0.242,0.242,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2026,,0.268,0.268,0.268,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2027,,0.2939,0.2939,0.2939,0.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2028,,0.3199,0.3199,0.3199,0.3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2029,,0.3459,0.3459,0.3459,0.3459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2030,,0.3738,0.3738,0.3738,0.3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2031,,0.3706,0.3706,0.3706,0.3706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2032,,0.3675,0.3675,0.3675,0.3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2033,,0.3644,0.3644,0.3644,0.3644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2034,,0.3613,0.3613,0.3613,0.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC143a,,2035,,0.3581,0.3581,0.3581,0.3581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2014,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2016,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2017,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2021,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2022,,0.0022,0.0022,0.0022,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2023,,0.0024,0.0024,0.0024,0.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2024,,0.0029,0.0029,0.0029,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2025,,0.0033,0.0033,0.0033,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2026,,0.0037,0.0037,0.0037,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2027,,0.004,0.004,0.004,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2028,,0.0044,0.0044,0.0044,0.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2029,,0.0047,0.0047,0.0047,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2030,,0.0051,0.0051,0.0051,0.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2031,,0.0051,0.0051,0.0051,0.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2032,,0.005,0.005,0.005,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2033,,0.005,0.005,0.005,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2034,,0.005,0.005,0.005,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,IMP_HFC152a,,2035,,0.0049,0.0049,0.0049,0.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2010,,3.32899,3.32899,3.32899,3.32899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2011,,3.32837,3.32837,3.32837,3.32837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2012,,3.32776,3.32776,3.32776,3.32776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2013,,3.43397,3.43397,3.43397,3.43397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2014,,3.53987,3.53987,3.53987,3.53987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2015,,3.41132,3.41132,3.41132,3.41132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2016,,3.28185,3.28185,3.28185,3.28185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2017,,3.53806,3.53806,3.53806,3.53806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2018,,3.79395,3.79395,3.79395,3.79395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2019,,3.15698,3.15698,3.15698,3.15698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2020,,2.52037,2.52037,2.52037,2.52037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2021,,3.67404,3.67404,3.67404,3.67404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2022,,3.36162,3.36162,3.36162,3.36162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2023,,3.50534,3.50534,3.50534,3.50534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2024,,3.64573,3.64573,3.64573,3.64573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2025,,3.78341,3.78341,3.78341,3.78341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2026,,3.91878,3.91878,3.91878,3.91878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2027,,4.05082,4.05082,4.05082,4.05082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2028,,4.18015,4.18015,4.18015,4.18015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2029,,4.30731,4.30731,4.30731,4.30731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2030,,4.43102,4.43102,4.43102,4.43102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2031,,4.59184,4.59184,4.59184,4.59184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2032,,4.75266,4.75266,4.75266,4.75266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2033,,4.91341,4.91341,4.91341,4.91341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2034,,5.07423,5.07423,5.07423,5.07423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CLK_TRAD,,2035,,5.23498,5.23498,5.23498,5.23498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2010,,5.2749,5.2749,5.2749,5.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2011,,5.6682,5.6682,5.6682,5.6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2012,,6.0615,6.0615,6.0615,6.0615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2013,,6.3078,6.3078,6.3078,6.3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2014,,6.5541,6.5541,6.5541,6.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2015,,5.7819,5.7819,5.7819,5.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2016,,5.0097,5.0097,5.0097,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2017,,5.0328,5.0328,5.0328,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2018,,5.0559,5.0559,5.0559,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2019,,4.2404,4.2404,4.2404,4.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2020,,3.4119,3.4119,3.4119,3.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2021,,5.0137,5.0137,5.0137,5.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2022,,4.6246,4.6246,4.6246,4.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2023,,4.8611,4.8611,4.8611,4.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2024,,5.0975,5.0975,5.0975,5.0975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2025,,5.334,5.334,5.334,5.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2026,,5.5704,5.5704,5.5704,5.5704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2027,,5.8068,5.8068,5.8068,5.8068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2028,,6.0433,6.0433,6.0433,6.0433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2029,,6.2798,6.2798,6.2798,6.2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2030,,6.5162,6.5162,6.5162,6.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2031,,6.7527,6.7527,6.7527,6.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2032,,6.9892,6.9892,6.9892,6.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2033,,7.2256,7.2256,7.2256,7.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2034,,7.4621,7.4621,7.4621,7.4621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,PROD_CEM,,2035,,7.6985,7.6985,7.6985,7.6985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2010,,5.2749,5.2749,5.2749,5.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2011,,5.6682,5.6682,5.6682,5.6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2012,,6.0615,6.0615,6.0615,6.0615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2013,,6.3078,6.3078,6.3078,6.3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2014,,6.5541,6.5541,6.5541,6.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2015,,5.7819,5.7819,5.7819,5.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2016,,5.0097,5.0097,5.0097,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2017,,5.0328,5.0328,5.0328,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2018,,5.0559,5.0559,5.0559,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2019,,4.2404,4.2404,4.2404,4.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2020,,3.4119,3.4119,3.4119,3.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2021,,5.0137,5.0137,5.0137,5.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2022,,4.6246,4.6246,4.6246,4.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2023,,4.8611,4.8611,4.8611,4.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2024,,5.0975,5.0975,5.0975,5.0975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2025,,5.334,5.334,5.334,5.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2026,,5.5704,5.5704,5.5704,5.5704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2027,,5.8068,5.8068,5.8068,5.8068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2028,,6.0433,6.0433,6.0433,6.0433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2029,,6.2798,6.2798,6.2798,6.2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2030,,6.5162,6.5162,6.5162,6.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2031,,6.7527,6.7527,6.7527,6.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2032,,6.9892,6.9892,6.9892,6.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2033,,7.2256,7.2256,7.2256,7.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2034,,7.4621,7.4621,7.4621,7.4621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5CEM_PRODIND,,2035,,7.6985,7.6985,7.6985,7.6985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2010,,0.0034,0.0034,0.0034,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2011,,0.0026,0.0026,0.0026,0.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2012,,0.002,0.002,0.002,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2013,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2014,,0.0011,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2025,,0.001,0.001,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2026,,0.0011,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2027,,0.0012,0.0012,0.0012,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2028,,0.0013,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2029,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2030,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2031,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2032,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2033,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2034,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC23IPPU,,2035,,0.0014,0.0014,0.0014,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2010,,0.0043,0.0043,0.0043,0.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2011,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2012,,0.0052,0.0052,0.0052,0.0052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2013,,0.0069,0.0069,0.0069,0.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2014,,0.0062,0.0062,0.0062,0.0062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2015,,0.0055,0.0055,0.0055,0.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2016,,0.005,0.005,0.005,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2017,,0.0044,0.0044,0.0044,0.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2018,,0.004,0.004,0.004,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2019,,0.0232,0.0232,0.0232,0.0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2020,,0.0359,0.0359,0.0359,0.0359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2021,,0.0479,0.0479,0.0479,0.0479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2022,,0.0737,0.0737,0.0737,0.0737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2023,,0.0898,0.0898,0.0898,0.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2024,,0.1059,0.1059,0.1059,0.1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2025,,0.122,0.122,0.122,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2026,,0.1351,0.1351,0.1351,0.1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2027,,0.1481,0.1481,0.1481,0.1481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2028,,0.1612,0.1612,0.1612,0.1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2029,,0.1743,0.1743,0.1743,0.1743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2030,,0.1884,0.1884,0.1884,0.1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2031,,0.1868,0.1868,0.1868,0.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2032,,0.1852,0.1852,0.1852,0.1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2033,,0.1837,0.1837,0.1837,0.1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2034,,0.1821,0.1821,0.1821,0.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC32IPPU,,2035,,0.1805,0.1805,0.1805,0.1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2010,,0.0091,0.0091,0.0091,0.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2011,,0.0108,0.0108,0.0108,0.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2012,,0.0126,0.0126,0.0126,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2013,,0.0137,0.0137,0.0137,0.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2014,,0.0101,0.0101,0.0101,0.0101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2015,,0.0085,0.0085,0.0085,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2016,,0.0067,0.0067,0.0067,0.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2017,,0.0063,0.0063,0.0063,0.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2018,,0.0068,0.0068,0.0068,0.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2019,,0.0652,0.0652,0.0652,0.0652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2020,,0.0954,0.0954,0.0954,0.0954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2021,,0.1172,0.1172,0.1172,0.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2022,,0.1854,0.1854,0.1854,0.1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2023,,0.2258,0.2258,0.2258,0.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2024,,0.2662,0.2662,0.2662,0.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2025,,0.3066,0.3066,0.3066,0.3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2026,,0.3394,0.3394,0.3394,0.3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2027,,0.3723,0.3723,0.3723,0.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5HFC125IPPU,,2028,,0.4052,0.4052,0.4052,0.4052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
