Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,Sector,Description,SpecificSector
NDCINC,0,,T5FRTAGREXP,,2030,,0.0163238,0.0163238,0.0163238,0.0163238,,,,,,,0.0163238,0.006004,0.0163238,,0.006004,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.2553667005210646e-07,1.2553667005210646e-07,,Agricultura,,Agricultura
BAU,0,,T5FRTAGREXP,,2031,,0.0171962,0.0171962,0.0171962,0.0171962,,,,,,,0.0171962,0.00602371,0.0171962,,0.00602371,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.2839396247268912e-07,1.2839396247268912e-07,,Agricultura,,Agricultura
NDCCON,0,,T5FRTAGREXP,,2031,,0.0171962,0.0171962,0.0171962,0.0171962,,,,,,,0.0171962,0.00602371,0.0171962,,0.00602371,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.2839396247268912e-07,1.2839396247268912e-07,,Agricultura,,Agricultura
NDCINC,0,,T5FRTAGREXP,,2031,,0.0171962,0.0171962,0.0171962,0.0171962,,,,,,,0.0171962,0.00602371,0.0171962,,0.00602371,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.2839396247268912e-07,1.2839396247268912e-07,,Agricultura,,Agricultura
BAU,0,,T5FRTAGREXP,,2032,,0.0180687,0.0180687,0.0180687,0.0180687,,,,,,,0.0180687,0.00602793,0.0180687,,0.00602793,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.309790382527658e-07,1.309790382527658e-07,,Agricultura,,Agricultura
NDCCON,0,,T5FRTAGREXP,,2032,,0.0180687,0.0180687,0.0180687,0.0180687,,,,,,,0.0180687,0.00602793,0.0180687,,0.00602793,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.309790382527658e-07,1.309790382527658e-07,,Agricultura,,Agricultura
NDCINC,0,,T5FRTAGREXP,,2032,,0.0180687,0.0180687,0.0180687,0.0180687,,,,,,,0.0180687,0.00602793,0.0180687,,0.00602793,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.309790382527658e-07,1.309790382527658e-07,,Agricultura,,Agricultura
BAU,0,,T5FRTAGREXP,,2033,,0.0189412,0.0189412,0.0189412,0.0189412,,,,,,,0.0189412,0.00601808,0.0189412,,0.00601808,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.3330460583279145e-07,1.3330460583279145e-07,,Agricultura,,Agricultura
NDCCON,0,,T5FRTAGREXP,,2033,,0.0189412,0.0189412,0.0189412,0.0189412,,,,,,,0.0189412,0.00601808,0.0189412,,0.00601808,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.3330460583279145e-07,1.3330460583279145e-07,,Agricultura,,Agricultura
NDCINC,0,,T5FRTAGREXP,,2033,,0.0189412,0.0189412,0.0189412,0.0189412,,,,,,,0.0189412,0.00601808,0.0189412,,0.00601808,,,,,,,,,,,,,,,0.0128,0.0128,,,,1.3330460583279145e-07,1.3330460583279145e-07,,Agricultura,,Agricultura
BAU,0,,T5FRTAGREXP,,2034,,0.0198136,0.0198136,0.0198136,0.0198136,,,,,,,0.0198136,0.00599551,0.0198136,,0.00599551,,,,,,,,,,,,,,,0.0127,0.0127,,,,1.3538290589889922e-07,1.3538290589889922e-07,,Agricultura,,Agricultura
NDCCON,0,,T5FRTAGREXP,,2034,,0.0198136,0.0198136,0.0198136,0.0198136,,,,,,,0.0198136,0.00599551,0.0198136,,0.00599551,,,,,,,,,,,,,,,0.0127,0.0127,,,,1.3538290589889922e-07,1.3538290589889922e-07,,Agricultura,,Agricultura
NDCINC,0,,T5FRTAGREXP,,2034,,0.0198136,0.0198136,0.0198136,0.0198136,,,,,,,0.0198136,0.00599551,0.0198136,,0.00599551,,,,,,,,,,,,,,,0.0127,0.0127,,,,1.3538290589889922e-07,1.3538290589889922e-07,,Agricultura,,Agricultura
BAU,0,,T5FRTAGREXP,,2035,,0.0206861,0.0206861,0.0206861,0.0206861,,,,,,,0.0206861,0.00596144,0.0206861,,0.00596144,,,,,,,,,,,,,,,0.0127,0.0127,,,,1.372277161845105e-07,1.372277161845105e-07,,Agricultura,,Agricultura
NDCCON,0,,T5FRTAGREXP,,2035,,0.0206861,0.0206861,0.0206861,0.0206861,,,,,,,0.0206861,0.00596144,0.0206861,,0.00596144,,,,,,,,,,,,,,,0.0127,0.0127,,,,1.372277161845105e-07,1.372277161845105e-07,,Agricultura,,Agricultura
NDCINC,0,,T5FRTAGREXP,,2035,,0.0206861,0.0206861,0.0206861,0.0206861,,,,,,,0.0206861,0.00596144,0.0206861,,0.00596144,,,,,,,,,,,,,,,0.0127,0.0127,,,,1.372277161845105e-07,1.372277161845105e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2010,,0.0421376,0.0421376,0.0421376,0.0421376,,,,,,,0.0421376,0.0411221,0.0421376,,0.0411221,,,,,,,,,,,,,,,0.0881,0.0881,,,,5.852799270400212e-07,5.852799270400212e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2010,,0.0421376,0.0421376,0.0421376,0.0421376,,,,,,,0.0421376,0.0411221,0.0421376,,0.0411221,,,,,,,,,,,,,,,0.0881,0.0881,,,,5.852799270400212e-07,5.852799270400212e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2010,,0.0421376,0.0421376,0.0421376,0.0421376,,,,,,,0.0421376,0.0411221,0.0421376,,0.0411221,,,,,,,,,,,,,,,0.0881,0.0881,,,,5.852799270400212e-07,5.852799270400212e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2011,,0.0494164,0.0494164,0.0494164,0.0494164,,,,,,,0.0494164,0.0459291,0.0494164,,0.0459291,,,,,,,,,,,,,,,0.0984,0.0984,,,,6.663888356376157e-07,6.663888356376157e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2011,,0.0494164,0.0494164,0.0494164,0.0494164,,,,,,,0.0494164,0.0459291,0.0494164,,0.0459291,,,,,,,,,,,,,,,0.0984,0.0984,,,,6.663888356376157e-07,6.663888356376157e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2011,,0.0494164,0.0494164,0.0494164,0.0494164,,,,,,,0.0494164,0.0459291,0.0494164,,0.0459291,,,,,,,,,,,,,,,0.0984,0.0984,,,,6.663888356376157e-07,6.663888356376157e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2012,,0.0280471,0.0280471,0.0280471,0.0280471,,,,,,,0.0280471,0.0248264,0.0280471,,0.0248264,,,,,,,,,,,,,,,0.0531,0.0531,,,,3.672039523377399e-07,3.672039523377399e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2012,,0.0280471,0.0280471,0.0280471,0.0280471,,,,,,,0.0280471,0.0248264,0.0280471,,0.0248264,,,,,,,,,,,,,,,0.0531,0.0531,,,,3.672039523377399e-07,3.672039523377399e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2012,,0.0280471,0.0280471,0.0280471,0.0280471,,,,,,,0.0280471,0.0248264,0.0280471,,0.0248264,,,,,,,,,,,,,,,0.0531,0.0531,,,,3.672039523377399e-07,3.672039523377399e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2013,,0.0177361,0.0177361,0.0177361,0.0177361,,,,,,,0.0177361,0.0149519,0.0177361,,0.0149519,,,,,,,,,,,,,,,0.032,0.032,,,,2.25444834043808e-07,2.25444834043808e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2013,,0.0177361,0.0177361,0.0177361,0.0177361,,,,,,,0.0177361,0.0149519,0.0177361,,0.0149519,,,,,,,,,,,,,,,0.032,0.032,,,,2.25444834043808e-07,2.25444834043808e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2013,,0.0177361,0.0177361,0.0177361,0.0177361,,,,,,,0.0177361,0.0149519,0.0177361,,0.0149519,,,,,,,,,,,,,,,0.032,0.032,,,,2.25444834043808e-07,2.25444834043808e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2014,,0.0570787,0.0570787,0.0570787,0.0570787,,,,,,,0.0570787,0.0458271,0.0570787,,0.0458271,,,,,,,,,,,,,,,0.098,0.098,,,,7.043994495203109e-07,7.043994495203109e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2014,,0.0570787,0.0570787,0.0570787,0.0570787,,,,,,,0.0570787,0.0458271,0.0570787,,0.0458271,,,,,,,,,,,,,,,0.098,0.098,,,,7.043994495203109e-07,7.043994495203109e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2014,,0.0570787,0.0570787,0.0570787,0.0570787,,,,,,,0.0570787,0.0458271,0.0570787,,0.0458271,,,,,,,,,,,,,,,0.098,0.098,,,,7.043994495203109e-07,7.043994495203109e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2015,,0.0538383,0.0538383,0.0538383,0.0538383,,,,,,,0.0538383,0.0411671,0.0538383,,0.0411671,,,,,,,,,,,,,,,0.088,0.088,,,,6.450584193932025e-07,6.450584193932025e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2015,,0.0538383,0.0538383,0.0538383,0.0538383,,,,,,,0.0538383,0.0411671,0.0538383,,0.0411671,,,,,,,,,,,,,,,0.088,0.088,,,,6.450584193932025e-07,6.450584193932025e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2015,,0.0538383,0.0538383,0.0538383,0.0538383,,,,,,,0.0538383,0.0411671,0.0538383,,0.0411671,,,,,,,,,,,,,,,0.088,0.088,,,,6.450584193932025e-07,6.450584193932025e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2016,,0.0698789,0.0698789,0.0698789,0.0698789,,,,,,,0.0698789,0.050888,0.0698789,,0.050888,,,,,,,,,,,,,,,0.1088,0.1088,,,,8.128614828436669e-07,8.128614828436669e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2016,,0.0698789,0.0698789,0.0698789,0.0698789,,,,,,,0.0698789,0.050888,0.0698789,,0.050888,,,,,,,,,,,,,,,0.1088,0.1088,,,,8.128614828436669e-07,8.128614828436669e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2016,,0.0698789,0.0698789,0.0698789,0.0698789,,,,,,,0.0698789,0.050888,0.0698789,,0.050888,,,,,,,,,,,,,,,0.1088,0.1088,,,,8.128614828436669e-07,8.128614828436669e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2017,,0.0562925,0.0562925,0.0562925,0.0562925,,,,,,,0.0562925,0.0390419,0.0562925,,0.0390419,,,,,,,,,,,,,,,0.0834,0.0834,,,,6.357462352029498e-07,6.357462352029498e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2017,,0.0562925,0.0562925,0.0562925,0.0562925,,,,,,,0.0562925,0.0390419,0.0562925,,0.0390419,,,,,,,,,,,,,,,0.0834,0.0834,,,,6.357462352029498e-07,6.357462352029498e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2017,,0.0562925,0.0562925,0.0562925,0.0562925,,,,,,,0.0562925,0.0390419,0.0562925,,0.0390419,,,,,,,,,,,,,,,0.0834,0.0834,,,,6.357462352029498e-07,6.357462352029498e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2018,,0.0620581,0.0620581,0.0620581,0.0620581,,,,,,,0.0620581,0.0409911,0.0620581,,0.0409911,,,,,,,,,,,,,,,0.0876,0.0876,,,,6.804473243965087e-07,6.804473243965087e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2018,,0.0620581,0.0620581,0.0620581,0.0620581,,,,,,,0.0620581,0.0409911,0.0620581,,0.0409911,,,,,,,,,,,,,,,0.0876,0.0876,,,,6.804473243965087e-07,6.804473243965087e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2018,,0.0620581,0.0620581,0.0620581,0.0620581,,,,,,,0.0620581,0.0409911,0.0620581,,0.0409911,,,,,,,,,,,,,,,0.0876,0.0876,,,,6.804473243965087e-07,6.804473243965087e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2019,,0.0709314,0.0709314,0.0709314,0.0709314,,,,,,,0.0709314,0.0446211,0.0709314,,0.0446211,,,,,,,,,,,,,,,0.0953,0.0953,,,,7.550876078606533e-07,7.550876078606533e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2019,,0.0709314,0.0709314,0.0709314,0.0709314,,,,,,,0.0709314,0.0446211,0.0709314,,0.0446211,,,,,,,,,,,,,,,0.0953,0.0953,,,,7.550876078606533e-07,7.550876078606533e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2019,,0.0709314,0.0709314,0.0709314,0.0709314,,,,,,,0.0709314,0.0446211,0.0709314,,0.0446211,,,,,,,,,,,,,,,0.0953,0.0953,,,,7.550876078606533e-07,7.550876078606533e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2020,,0.0726991,0.0726991,0.0726991,0.0726991,,,,,,,0.0726991,0.0435553,0.0726991,,0.0435553,,,,,,,,,,,,,,,0.093,0.093,,,,7.513644115850703e-07,7.513644115850703e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2020,,0.0726991,0.0726991,0.0726991,0.0726991,,,,,,,0.0726991,0.0435553,0.0726991,,0.0435553,,,,,,,,,,,,,,,0.093,0.093,,,,7.513644115850703e-07,7.513644115850703e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2020,,0.0726991,0.0726991,0.0726991,0.0726991,,,,,,,0.0726991,0.0435553,0.0726991,,0.0435553,,,,,,,,,,,,,,,0.093,0.093,,,,7.513644115850703e-07,7.513644115850703e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2021,,0.0810583,0.0810583,0.0810583,0.0810583,,,,,,,0.0810583,0.046251,0.0810583,,0.046251,,,,,,,,,,,,,,,0.0987,0.0987,,,,8.133582065763491e-07,8.133582065763491e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2021,,0.0810583,0.0810583,0.0810583,0.0810583,,,,,,,0.0810583,0.046251,0.0810583,,0.046251,,,,,,,,,,,,,,,0.0987,0.0987,,,,8.133582065763491e-07,8.133582065763491e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2021,,0.0810583,0.0810583,0.0810583,0.0810583,,,,,,,0.0810583,0.046251,0.0810583,,0.046251,,,,,,,,,,,,,,,0.0987,0.0987,,,,8.133582065763491e-07,8.133582065763491e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2022,,0.0622333,0.0622333,0.0622333,0.0622333,,,,,,,0.0622333,0.0338187,0.0622333,,0.0338187,,,,,,,,,,,,,,,0.0721,0.0721,,,,6.062754290314036e-07,6.062754290314036e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2022,,0.0622333,0.0622333,0.0622333,0.0622333,,,,,,,0.0622333,0.0338187,0.0622333,,0.0338187,,,,,,,,,,,,,,,0.0721,0.0721,,,,6.062754290314036e-07,6.062754290314036e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2022,,0.0622333,0.0622333,0.0622333,0.0622333,,,,,,,0.0622333,0.0338187,0.0622333,,0.0338187,,,,,,,,,,,,,,,0.0721,0.0721,,,,6.062754290314036e-07,6.062754290314036e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2023,,0.0786662,0.0786662,0.0786662,0.0786662,,,,,,,0.0786662,0.0407129,0.0786662,,0.0407129,,,,,,,,,,,,,,,0.0868,0.0868,,,,7.440430840310153e-07,7.440430840310153e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2023,,0.0786662,0.0786662,0.0786662,0.0786662,,,,,,,0.0786662,0.0407129,0.0786662,,0.0407129,,,,,,,,,,,,,,,0.0868,0.0868,,,,7.440430840310153e-07,7.440430840310153e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2023,,0.0786662,0.0786662,0.0786662,0.0786662,,,,,,,0.0786662,0.0407129,0.0786662,,0.0407129,,,,,,,,,,,,,,,0.0868,0.0868,,,,7.440430840310153e-07,7.440430840310153e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2024,,0.0824471,0.0824471,0.0824471,0.0824471,,,,,,,0.0824471,0.0406378,0.0824471,,0.0406378,,,,,,,,,,,,,,,0.0866,0.0866,,,,7.570909798643801e-07,7.570909798643801e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2024,,0.0824471,0.0824471,0.0824471,0.0824471,,,,,,,0.0824471,0.0406378,0.0824471,,0.0406378,,,,,,,,,,,,,,,0.0866,0.0866,,,,7.570909798643801e-07,7.570909798643801e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2024,,0.0824471,0.0824471,0.0824471,0.0824471,,,,,,,0.0824471,0.0406378,0.0824471,,0.0406378,,,,,,,,,,,,,,,0.0866,0.0866,,,,7.570909798643801e-07,7.570909798643801e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2025,,0.0834616,0.0834616,0.0834616,0.0834616,,,,,,,0.0834616,0.0391789,0.0834616,,0.0391789,,,,,,,,,,,,,,,0.0835,0.0835,,,,7.440843477364408e-07,7.440843477364408e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2025,,0.0834616,0.0834616,0.0834616,0.0834616,,,,,,,0.0834616,0.0391789,0.0834616,,0.0391789,,,,,,,,,,,,,,,0.0835,0.0835,,,,7.440843477364408e-07,7.440843477364408e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2025,,0.0834616,0.0834616,0.0834616,0.0834616,,,,,,,0.0834616,0.0391789,0.0834616,,0.0391789,,,,,,,,,,,,,,,0.0835,0.0835,,,,7.440843477364408e-07,7.440843477364408e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2026,,0.0872393,0.0872393,0.0872393,0.0872393,,,,,,,0.0872393,0.0390022,0.0872393,,0.0390022,,,,,,,,,,,,,,,0.0831,0.0831,,,,7.551103280178763e-07,7.551103280178763e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2026,,0.0872393,0.0872393,0.0872393,0.0872393,,,,,,,0.0872393,0.0390022,0.0872393,,0.0390022,,,,,,,,,,,,,,,0.0831,0.0831,,,,7.551103280178763e-07,7.551103280178763e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2026,,0.0872393,0.0872393,0.0872393,0.0872393,,,,,,,0.0872393,0.0390022,0.0872393,,0.0390022,,,,,,,,,,,,,,,0.0831,0.0831,,,,7.551103280178763e-07,7.551103280178763e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2027,,0.0893539,0.0893539,0.0893539,0.0893539,,,,,,,0.0893539,0.0380453,0.0893539,,0.0380453,,,,,,,,,,,,,,,0.081,0.081,,,,7.508868975232884e-07,7.508868975232884e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2027,,0.0893539,0.0893539,0.0893539,0.0893539,,,,,,,0.0893539,0.0380453,0.0893539,,0.0380453,,,,,,,,,,,,,,,0.081,0.081,,,,7.508868975232884e-07,7.508868975232884e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2027,,0.0893539,0.0893539,0.0893539,0.0893539,,,,,,,0.0893539,0.0380453,0.0893539,,0.0380453,,,,,,,,,,,,,,,0.081,0.081,,,,7.508868975232884e-07,7.508868975232884e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2028,,0.0914988,0.0914988,0.0914988,0.0914988,,,,,,,0.0914988,0.0371034,0.0914988,,0.0371034,,,,,,,,,,,,,,,0.0789,0.0789,,,,7.465161148083589e-07,7.465161148083589e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2028,,0.0914988,0.0914988,0.0914988,0.0914988,,,,,,,0.0914988,0.0371034,0.0914988,,0.0371034,,,,,,,,,,,,,,,0.0789,0.0789,,,,7.465161148083589e-07,7.465161148083589e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2028,,0.0914988,0.0914988,0.0914988,0.0914988,,,,,,,0.0914988,0.0371034,0.0914988,,0.0371034,,,,,,,,,,,,,,,0.0789,0.0789,,,,7.465161148083589e-07,7.465161148083589e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2029,,0.0934988,0.0934988,0.0934988,0.0934988,,,,,,,0.0934988,0.036109,0.0934988,,0.036109,,,,,,,,,,,,,,,0.0768,0.0768,,,,7.406151659566969e-07,7.406151659566969e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2029,,0.0934988,0.0934988,0.0934988,0.0934988,,,,,,,0.0934988,0.036109,0.0934988,,0.036109,,,,,,,,,,,,,,,0.0768,0.0768,,,,7.406151659566969e-07,7.406151659566969e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2029,,0.0934988,0.0934988,0.0934988,0.0934988,,,,,,,0.0934988,0.036109,0.0934988,,0.036109,,,,,,,,,,,,,,,0.0768,0.0768,,,,7.406151659566969e-07,7.406151659566969e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2030,,0.0956456,0.0956456,0.0956456,0.0956456,,,,,,,0.0956456,0.0351791,0.0956456,,0.0351791,,,,,,,,,,,,,,,0.0748,0.0748,,,,7.355536167519667e-07,7.355536167519667e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2030,,0.0956456,0.0956456,0.0956456,0.0956456,,,,,,,0.0956456,0.0351791,0.0956456,,0.0351791,,,,,,,,,,,,,,,0.0748,0.0748,,,,7.355536167519667e-07,7.355536167519667e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2030,,0.0956456,0.0956456,0.0956456,0.0956456,,,,,,,0.0956456,0.0351791,0.0956456,,0.0351791,,,,,,,,,,,,,,,0.0748,0.0748,,,,7.355536167519667e-07,7.355536167519667e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2031,,0.0961401,0.0961401,0.0961401,0.0961401,,,,,,,0.0961401,0.0336771,0.0961401,,0.0336771,,,,,,,,,,,,,,,0.0716,0.0716,,,,7.178218671288181e-07,7.178218671288181e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2031,,0.0961401,0.0961401,0.0961401,0.0961401,,,,,,,0.0961401,0.0336771,0.0961401,,0.0336771,,,,,,,,,,,,,,,0.0716,0.0716,,,,7.178218671288181e-07,7.178218671288181e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2031,,0.0961401,0.0961401,0.0961401,0.0961401,,,,,,,0.0961401,0.0336771,0.0961401,,0.0336771,,,,,,,,,,,,,,,0.0716,0.0716,,,,7.178218671288181e-07,7.178218671288181e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2032,,0.0980079,0.0980079,0.0980079,0.0980079,,,,,,,0.0980079,0.0326966,0.0980079,,0.0326966,,,,,,,,,,,,,,,0.0695,0.0695,,,,7.104540162365442e-07,7.104540162365442e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2032,,0.0980079,0.0980079,0.0980079,0.0980079,,,,,,,0.0980079,0.0326966,0.0980079,,0.0326966,,,,,,,,,,,,,,,0.0695,0.0695,,,,7.104540162365442e-07,7.104540162365442e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2032,,0.0980079,0.0980079,0.0980079,0.0980079,,,,,,,0.0980079,0.0326966,0.0980079,,0.0326966,,,,,,,,,,,,,,,0.0695,0.0695,,,,7.104540162365442e-07,7.104540162365442e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2033,,0.100043,0.100043,0.100043,0.100043,,,,,,,0.100043,0.0317862,0.100043,,0.0317862,,,,,,,,,,,,,,,0.0675,0.0675,,,,7.040838321399889e-07,7.040838321399889e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2033,,0.100043,0.100043,0.100043,0.100043,,,,,,,0.100043,0.0317862,0.100043,,0.0317862,,,,,,,,,,,,,,,0.0675,0.0675,,,,7.040838321399889e-07,7.040838321399889e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2033,,0.100043,0.100043,0.100043,0.100043,,,,,,,0.100043,0.0317862,0.100043,,0.0317862,,,,,,,,,,,,,,,0.0675,0.0675,,,,7.040838321399889e-07,7.040838321399889e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2034,,0.101786,0.101786,0.101786,0.101786,,,,,,,0.101786,0.0308,0.101786,,0.0308,,,,,,,,,,,,,,,0.0654,0.0654,,,,6.954861539460449e-07,6.954861539460449e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2034,,0.101786,0.101786,0.101786,0.101786,,,,,,,0.101786,0.0308,0.101786,,0.0308,,,,,,,,,,,,,,,0.0654,0.0654,,,,6.954861539460449e-07,6.954861539460449e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2034,,0.101786,0.101786,0.101786,0.101786,,,,,,,0.101786,0.0308,0.101786,,0.0308,,,,,,,,,,,,,,,0.0654,0.0654,,,,6.954861539460449e-07,6.954861539460449e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGR,,2035,,0.103489,0.103489,0.103489,0.103489,,,,,,,0.103489,0.029824,0.103489,,0.029824,,,,,,,,,,,,,,,0.0633,0.0633,,,,6.865266589748094e-07,6.865266589748094e-07,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGR,,2035,,0.103489,0.103489,0.103489,0.103489,,,,,,,0.103489,0.029824,0.103489,,0.029824,,,,,,,,,,,,,,,0.0633,0.0633,,,,6.865266589748094e-07,6.865266589748094e-07,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGR,,2035,,0.103489,0.103489,0.103489,0.103489,,,,,,,0.103489,0.029824,0.103489,,0.029824,,,,,,,,,,,,,,,0.0633,0.0633,,,,6.865266589748094e-07,6.865266589748094e-07,,Agricultura,,Agricultura
BAU,0,,T5LEGAGREXP,,2010,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,,T5LEGAGREXP,,2010,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,,T5LEGAGREXP,,2010,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,,T5LEGAGREXP,,2011,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
